,Ticker,Date,Close,High,Low,Open,Volume,Target
249,GOOGL,2005-08-15,7.07328987121582,7.291715605213638,7.067560883246312,7.217744176801182,326661012.0,1
250,GOOGL,2005-08-16,7.114384651184082,7.167683890105431,7.056852737707795,7.0952073466919865,284083632.0,0
251,GOOGL,2005-08-17,7.100687026977539,7.137298071250422,7.073290200364706,7.110898312586898,155176668.0,0
252,GOOGL,2005-08-18,6.973417282104492,6.986119576553649,6.84913686767426,6.871801299352614,474437088.0,1
253,GOOGL,2005-08-19,6.973666667938232,7.009779891192189,6.96420187793893,6.998323812643094,221494284.0,0
254,GOOGL,2005-08-22,6.824479103088379,7.010277786109989,6.808041483241632,7.0045487984150405,272247480.0,1
255,GOOGL,2005-08-23,6.963205337524414,6.967191236360721,6.8272192256245035,6.878027452938794,232635132.0,1
256,GOOGL,2005-08-24,7.037674427032471,7.09196978434887,6.885250212893253,6.913144862029698,343380276.0,1
257,GOOGL,2005-08-25,7.038173675537109,7.073290781761487,6.972919582993197,7.0371770820741615,174888936.0,1
258,GOOGL,2005-08-26,7.062829971313477,7.0986945183178,7.039916392085316,7.060338487956025,150061788.0,1
259,GOOGL,2005-08-29,7.184121608734131,7.200808853647449,7.029456005252922,7.029456005252922,235883880.0,0
260,GOOGL,2005-08-30,7.154733180999756,7.210522481747987,7.120113423181627,7.157722012181916,191488320.0,0
261,GOOGL,2005-08-31,7.123101711273193,7.185366966358216,7.0822560949816715,7.178642333995218,201158640.0,1
262,GOOGL,2005-09-01,7.12932825088501,7.160461353886335,7.098196097020248,7.120860529030024,109574316.0,1
263,GOOGL,2005-09-02,7.184121608734131,7.222477167372023,7.134060823130763,7.135804387042021,137242620.0,0
264,GOOGL,2005-09-06,7.150747299194336,7.207532711414637,7.143026073885125,7.197819248622447,168323508.0,1
265,GOOGL,2005-09-07,7.344017505645752,7.359708630859468,7.105169669194098,7.12036202315813,299680020.0,1
266,GOOGL,2005-09-08,7.356968402862549,7.453852462982176,7.306409323779491,7.343021316168048,264267468.0,1
267,GOOGL,2005-09-09,7.449120998382568,7.449369672151981,7.386108299090916,7.404040335447827,175444380.0,1
268,GOOGL,2005-09-12,7.714369297027588,7.75621103283455,7.496691947097724,7.515370479894501,415044540.0,1
269,GOOGL,2005-09-13,7.762686729431152,7.858574195607249,7.625454876397903,7.695938703587964,411584004.0,0
270,GOOGL,2005-09-14,7.54650354385376,7.802536449718482,7.479257219411202,7.689214291541782,450580968.0,0
271,GOOGL,2005-09-15,7.537038326263428,7.639899570133575,7.419731224949316,7.459829394426006,618029352.0,0
272,GOOGL,2005-09-16,7.476767539978027,7.583862418709062,7.468547542483919,7.5719075687076725,302888808.0,1
273,GOOGL,2005-09-19,7.566178798675537,7.621221600885745,7.489468632405223,7.496692036228489,230245524.0,1
274,GOOGL,2005-09-20,7.668790817260742,7.753222208551722,7.602043263674222,7.6249563692225335,373665960.0,1
275,GOOGL,2005-09-21,7.768165588378906,7.81449104350999,7.620225103149041,7.681244140702766,404383212.0,0
276,GOOGL,2005-09-22,7.754965782165527,7.950477472018214,7.72507889574962,7.758203286955043,519735744.0,1
277,GOOGL,2005-09-23,7.854340553283691,7.900416385587598,7.7853516162800505,7.795562426949026,339012648.0,0
278,GOOGL,2005-09-26,7.827442646026611,7.993565752987496,7.78460478955416,7.957451105579766,395380224.0,0
279,GOOGL,2005-09-27,7.818974018096924,7.930303463336934,7.805026456615009,7.844129458432816,274649076.0,0
280,GOOGL,2005-09-28,7.62122106552124,7.847864420673712,7.611258454272993,7.8259469606685155,319576104.0,1
281,GOOGL,2005-09-29,7.711380481719971,7.73877730838104,7.623213763417986,7.638157443908726,224327448.0,1
282,GOOGL,2005-09-30,7.881736755371094,7.907639166606786,7.777879385786689,7.825947457629287,365685948.0,1
283,GOOGL,2005-10-03,7.937028884887695,7.972644760462521,7.790333182580713,7.811254051064512,366045588.0,0
284,GOOGL,2005-10-04,7.74575138092041,8.001784298260974,7.739275421961528,7.968659431242806,365406228.0,0
285,GOOGL,2005-10-05,7.738528251647949,7.842883437868387,7.671032781718202,7.787841588060956,332802864.0,1
286,GOOGL,2005-10-06,7.789336204528809,7.832423203935857,7.723085529455863,7.8239545337400385,319432248.0,1
287,GOOGL,2005-10-07,7.795313835144043,7.886967678611444,7.734293847710444,7.840144400806683,270541188.0,0
288,GOOGL,2005-10-10,7.737033843994141,7.840891214590831,7.699674405002871,7.803284050955513,222665112.0,0
289,GOOGL,2005-10-11,7.623711109161377,7.786844893500805,7.592827631295191,7.736037142316336,341362296.0,0
290,GOOGL,2005-10-12,7.495944023132324,7.650858284885708,7.446878412154594,7.601296275522421,371875752.0,0
291,GOOGL,2005-10-13,7.40802526473999,7.5215975172410765,7.239661259104921,7.5215975172410765,422285292.0,0
292,GOOGL,2005-10-14,7.375648498535156,7.477513629077157,7.285986891118867,7.4692945811668245,340423236.0,1
293,GOOGL,2005-10-17,7.596315860748291,7.601296929489262,7.336296574290704,7.409520562710746,302365332.0,0
294,GOOGL,2005-10-18,7.5534772872924805,7.670036949658866,7.5400275479021985,7.595319022678046,282828888.0,1
295,GOOGL,2005-10-19,7.688467502593994,7.717608369952919,7.570413888650405,7.571410007542782,280147572.0,0
296,GOOGL,2005-10-20,7.55148458480835,7.748988510134611,7.501921623577466,7.720596039534625,555911532.0,1
297,GOOGL,2005-10-21,8.465533256530762,8.628168758016637,8.293681638888998,8.612478581273793,914780304.0,1
298,GOOGL,2005-10-24,8.683459281921387,8.699648703611789,8.522566404050215,8.551956416516845,376890732.0,0
299,GOOGL,2005-10-25,8.64012336730957,8.652328314874941,8.53925482406653,8.611980517923085,274856868.0,1
300,GOOGL,2005-10-26,8.852570533752441,8.86651809465923,8.622190427004453,8.624432287423769,355943700.0,0
301,GOOGL,2005-10-27,8.793295860290527,8.893667065407007,8.758926671557923,8.881464014965564,205170624.0,1
302,GOOGL,2005-10-28,8.920563697814941,8.939990623473829,8.84210997389896,8.84833725840394,235903860.0,1
303,GOOGL,2005-10-31,9.268500328063965,9.333504789877766,8.953938452554848,8.972119162548472,573142284.0,1
304,GOOGL,2005-11-01,9.448820114135742,9.561395309315396,9.190544856046014,9.261527935786846,653589756.0,1
305,GOOGL,2005-11-02,9.456292152404785,9.588791616120625,9.393778222045329,9.506601135744742,422193384.0,1
306,GOOGL,2005-11-03,9.612451553344727,9.628142678720732,9.498631098766301,9.524285310464101,297638064.0,1
307,GOOGL,2005-11-04,9.724030494689941,9.757902328505292,9.59999828769142,9.712822141913707,352643004.0,1
308,GOOGL,2005-11-07,9.838597297668457,9.899367655729884,9.766868210411891,9.84033991214986,383276340.0,0
309,GOOGL,2005-11-08,9.710830688476562,9.85254531967186,9.677954496181773,9.819170830681108,315584100.0,0
310,GOOGL,2005-11-09,9.44309139251709,9.6707313517628,9.415196269529455,9.630383557335977,418257324.0,1
311,GOOGL,2005-11-10,9.740716934204102,9.746944219092418,9.40025311237769,9.423414891546962,364782852.0,0
312,GOOGL,2005-11-11,9.723282814025879,9.885171333790002,9.684678584737364,9.840839065661072,282273444.0,1
313,GOOGL,2005-11-14,9.88691520690918,9.918046885425191,9.751426914943265,9.766121446857436,312003684.0,0
314,GOOGL,2005-11-15,9.78305721282959,9.887661544218217,9.73698138243978,9.82240746212676,344651004.0,1
315,GOOGL,2005-11-16,9.916304588317871,9.933738328845171,9.815684722203967,9.867738219140964,347460192.0,1
316,GOOGL,2005-11-17,10.048304557800293,10.05727104991202,9.95067353439725,10.007209796610345,368119512.0,0
317,GOOGL,2005-11-18,9.967610359191895,10.074457502245565,9.958643866689892,10.04930158848743,280742976.0,1
318,GOOGL,2005-11-21,10.195499420166016,10.210941871661985,9.800242897973126,9.941707902623905,412990596.0,1
319,GOOGL,2005-11-22,10.372581481933594,10.393503300100512,10.117545628968683,10.177816752473538,383456160.0,1
320,GOOGL,2005-11-23,10.531729698181152,10.578055152672018,10.355396271044688,10.386776622142397,402996600.0,1
321,GOOGL,2005-11-25,10.675188064575195,10.678425569245288,10.592500240079785,10.604455563687083,193410396.0,0
322,GOOGL,2005-11-28,10.547173500061035,10.74044334373161,10.521271561547135,10.70507661478676,439895664.0,0
323,GOOGL,2005-11-29,10.050548553466797,10.619898565052349,10.015680123321115,10.571579920583385,858972168.0,1
324,GOOGL,2005-11-30,10.08466911315918,10.17283535864609,9.851798454750796,10.0684806397546,623240136.0,1
325,GOOGL,2005-12-01,10.313305854797363,10.346928069383148,10.168851062252816,10.191515494900004,389406204.0,1
326,GOOGL,2005-12-02,10.403216361999512,10.448793899972689,10.307577564908106,10.3842877314331,301438260.0,0
327,GOOGL,2005-12-05,10.108080863952637,10.398235721133865,10.06897833403431,10.385782099718787,411164424.0,0
328,GOOGL,2005-12-06,10.075454711914062,10.37108894701396,10.004722201640913,10.17906341733289,604406988.0,0
329,GOOGL,2005-12-07,10.067482948303223,10.129249902386597,9.937722704890733,10.115799689464744,466169364.0,1
330,GOOGL,2005-12-08,10.227629661560059,10.227629661560059,10.028131600090973,10.094382280138948,356043600.0,0
331,GOOGL,2005-12-09,10.19151496887207,10.355396680694591,10.17557516979208,10.335968804824143,305430264.0,1
332,GOOGL,2005-12-12,10.276444435119629,10.341200223417998,10.210194705936823,10.32675436556467,277725996.0,1
333,GOOGL,2005-12-13,10.397984504699707,10.410685848822604,10.252284464823918,10.273703627342334,326225448.0,1
334,GOOGL,2005-12-14,10.434596061706543,10.453774313989138,10.348173386098338,10.386776666155633,264950784.0,1
335,GOOGL,2005-12-15,10.524008750915527,10.538704231796578,10.373328581228058,10.438333043837458,241590168.0,1
336,GOOGL,2005-12-16,10.713294982910156,10.77182348662041,10.528989754539698,10.593496869210314,652566780.0,0
337,GOOGL,2005-12-19,10.575066566467285,11.11328392491902,10.463238351833663,10.76435191471733,876594528.0,1
338,GOOGL,2005-12-20,10.703083992004395,10.764352657259224,10.576809910733981,10.65626023653568,402984612.0,0
339,GOOGL,2005-12-21,10.618154525756836,10.880414259461652,10.478183451367132,10.797976049922267,448427124.0,1
340,GOOGL,2005-12-22,10.760368347167969,10.780789970384543,10.608192325977386,10.753642765177235,301562136.0,0
341,GOOGL,2005-12-23,10.732721328735352,10.771823856565835,10.679173891660437,10.763106986436334,183620196.0,0
342,GOOGL,2005-12-27,10.576064109802246,10.755884684766874,10.52924130249423,10.755884684766874,267843888.0,1
343,GOOGL,2005-12-28,10.627120018005371,10.6542672208132,10.491880402367336,10.568590565227678,284431284.0,0
344,GOOGL,2005-12-29,10.464235305786133,10.677928656303544,10.439828259178146,10.659248699690991,277554168.0,0
345,GOOGL,2005-12-30,10.33248233795166,10.41591808158748,10.304588164908408,10.392505731168688,303180516.0,1
346,GOOGL,2006-01-03,10.839816093444824,10.850774823049202,10.416166185675715,10.523261998503516,524323152.0,1
347,GOOGL,2006-01-04,11.089126586914062,11.181776557541715,10.952393017087804,11.055753045273848,610844544.0,1
348,GOOGL,2006-01-05,11.238561630249023,11.246282856695732,10.99597844414833,11.10805534427208,431899668.0,1
349,GOOGL,2006-01-06,11.597704887390137,11.718249019761146,11.288372758977617,11.378780858255876,709565724.0,1
350,GOOGL,2006-01-09,11.628588676452637,11.790477205811122,11.480149412243946,11.616384678478319,511164324.0,1
351,GOOGL,2006-01-10,11.699820518493652,11.712023567427202,11.507546329580174,11.566821806907548,363520116.0,1
352,GOOGL,2006-01-11,11.746395111083984,11.833067419024324,11.6853751183391,11.737428617516386,359935704.0,0
353,GOOGL,2006-01-12,11.54714584350586,11.830077752558408,11.494096703768847,11.798446828081278,404606988.0,1
354,GOOGL,2006-01-13,11.61240005493164,11.62833985422891,11.496836035458148,11.564081411212129,305957736.0,1
355,GOOGL,2006-01-17,11.633817672729492,11.703305854591912,11.519749498326288,11.532949139712407,330481188.0,0
356,GOOGL,2006-01-18,11.080907821655273,11.390986002586631,11.039563431440026,11.140432923408008,818608572.0,0
357,GOOGL,2006-01-19,10.87020206451416,11.29460089035983,10.784277679631991,11.236818404888416,580910508.0,0
358,GOOGL,2006-01-20,9.948930740356445,10.959365355600099,9.831374486212225,10.926240490679277,1643023332.0,1
359,GOOGL,2006-01-23,10.647294044494629,10.669460179104014,10.105091257356536,10.146186970995192,908746344.0,1
360,GOOGL,2006-01-24,11.034083366394043,11.081902763450508,10.821137940142652,10.859742170551879,617965416.0,0
361,GOOGL,2006-01-25,10.78427791595459,11.313030523121206,10.69013305714439,11.239060511764071,748842408.0,1
362,GOOGL,2006-01-26,10.81590747833252,10.958370028298438,10.549164987444813,10.947161674683459,516526956.0,0
363,GOOGL,2006-01-27,10.796480178833008,10.914285106091505,10.684154616735595,10.834088764515107,337749912.0,0
364,GOOGL,2006-01-30,10.63035774230957,10.791250623193603,10.5850298284826,10.690381137213302,343212444.0,1
365,GOOGL,2006-01-31,10.775808334350586,10.948656541724839,10.559376725455182,10.723755787339044,881757360.0,0
366,GOOGL,2006-02-01,10.0067138671875,10.012192283595162,9.651554547642132,9.6891621868176,1083815100.0,0
367,GOOGL,2006-02-02,9.863752365112305,10.12426946136974,9.86225747507884,10.057521434954857,471835692.0,0
368,GOOGL,2006-02-03,9.5028657913208,9.810454389248044,9.279211241666479,9.803481082609483,730540728.0,1
369,GOOGL,2006-02-06,9.591282844543457,9.71083134855532,9.453303056347508,9.596512587365142,357258384.0,0
370,GOOGL,2006-02-07,9.163397789001465,9.55641438462054,9.049578274006599,9.53873102015061,664542792.0,1
371,GOOGL,2006-02-08,9.192288398742676,9.232388471335975,8.833394220194393,9.177345191970707,831331836.0,0
372,GOOGL,2006-02-09,8.935506820678711,9.324786605881178,8.869258043484168,9.245088564759548,476019504.0,1
373,GOOGL,2006-02-10,9.031147003173828,9.078220383322073,8.795287500523237,9.014709855068995,608331060.0,0
374,GOOGL,2006-02-13,8.609987258911133,8.732027242176187,8.515096378782752,8.633399611276968,787923288.0,0
375,GOOGL,2006-02-14,8.550710678100586,8.759173317929674,8.527797574536866,8.600771932164825,585573840.0,0
376,GOOGL,2006-02-15,8.527297973632812,8.617458341599416,8.413975829311472,8.499652476772411,517362120.0,1
377,GOOGL,2006-02-16,9.127037048339844,9.140485366193786,8.579852149663772,8.609241218336898,851767380.0,1
378,GOOGL,2006-02-17,9.184069633483887,9.268501027914137,9.056302560663235,9.211716084054554,572235192.0,0
379,GOOGL,2006-02-21,9.130273818969727,9.303369762672036,9.09341220005034,9.12653706809593,347092560.0,0
380,GOOGL,2006-02-22,9.102876663208008,9.189051630254975,9.062281138051159,9.144221057209371,258788952.0,1
381,GOOGL,2006-02-23,9.416193008422852,9.495145034667878,9.1003858525793,9.105864268787977,501561936.0,0
382,GOOGL,2006-02-24,9.399504661560059,9.466004011731108,9.302123257287482,9.397015076536599,259112628.0,1
383,GOOGL,2006-02-27,9.722784996032715,9.755661188099385,9.471235334290427,9.49589200377215,408079512.0,0
384,GOOGL,2006-02-28,9.031396865844727,9.901111569774066,8.430913287220566,9.793020102645384,1575926496.0,1
385,GOOGL,2006-03-01,9.085691452026367,9.201503198151537,8.998520851068903,9.179337062671467,481965552.0,1
386,GOOGL,2006-03-02,9.375845909118652,9.491657650436112,9.020935285843093,9.072739157739917,732478788.0,1
387,GOOGL,2006-03-03,9.418932914733887,9.644580633852451,9.358659897542054,9.571356648681428,478001520.0,0
388,GOOGL,2006-03-06,9.167880058288574,9.548941268615105,9.14397036134242,9.486924691327118,357230412.0,0
389,GOOGL,2006-03-07,9.076973915100098,9.17659814010652,8.920067397975618,9.091171100371538,414736848.0,0
390,GOOGL,2006-03-08,8.81371784210205,8.966889494571966,8.730531720469424,8.814963109223383,469354176.0,0
391,GOOGL,2006-03-09,8.542742729187012,8.92953206502354,8.505383759995881,8.85132794758488,555859584.0,0
392,GOOGL,2006-03-10,8.40575885772705,8.58010101647539,8.257568260075114,8.555194722615168,772250976.0,0
393,GOOGL,2006-03-13,8.394800186157227,8.619950578535853,8.354702011384784,8.491186908160946,545150304.0,1
394,GOOGL,2006-03-14,8.745975494384766,8.77611058362369,8.284218606670882,8.396793808700819,737289972.0,0
395,GOOGL,2006-03-15,8.580101013183594,8.77436649849968,8.481224706568245,8.736260561777883,510241248.0,0
396,GOOGL,2006-03-16,8.43738842010498,8.685949225244942,8.415720583871957,8.682463047029344,400267332.0,1
397,GOOGL,2006-03-17,8.462793350219727,8.512356314567537,8.341750908190738,8.438136679509308,341725932.0,1
398,GOOGL,2006-03-20,8.672001838684082,8.71932388522778,8.506377523190574,8.526302745283154,415887696.0,0
399,GOOGL,2006-03-21,8.466032028198242,8.75842685484411,8.445110209473059,8.71733303533109,392850756.0,1
400,GOOGL,2006-03-22,8.473503112792969,8.5701375545391,8.405758490007763,8.461796462321056,303536160.0,1
401,GOOGL,2006-03-23,8.515095710754395,8.611231850552093,8.473004353519494,8.526551788546021,297090612.0,1
402,GOOGL,2006-03-24,9.110595703125,9.21744284152379,9.028655803636616,9.180830851822929,606616776.0,1
403,GOOGL,2006-03-27,9.207481384277344,9.257790365902418,9.090672101009423,9.14272464643499,280667052.0,1
404,GOOGL,2006-03-28,9.394523620605469,9.410962664727439,9.244341752740617,9.257790067761643,357474168.0,1
405,GOOGL,2006-03-29,9.837352752685547,9.937475273187715,9.45205739833044,9.462767455600902,760338900.0,0
406,GOOGL,2006-03-30,9.674468040466309,9.800491542380039,9.554171628414132,9.69314609836911,587879532.0,1
407,GOOGL,2006-03-31,9.7133207321167,9.75989486094651,9.564631852962597,9.681938482358621,1459395144.0,0
408,GOOGL,2006-04-03,9.705848693847656,9.77483953255758,9.661766046039457,9.701615544763264,324583092.0,1
409,GOOGL,2006-04-04,10.070473670959473,10.0844212340121,9.666996630734353,9.710831557717848,627999372.0,1
410,GOOGL,2006-04-05,10.16137981414795,10.325261540156715,10.032616143219132,10.16660955694499,535883580.0,1
411,GOOGL,2006-04-06,10.240829467773438,10.308324466915883,10.097619946868264,10.124020180318977,343596060.0,0
412,GOOGL,2006-04-07,10.115799903869629,10.282421763914098,10.062502093381868,10.271463033994738,280754964.0,1
413,GOOGL,2006-04-10,10.370340347290039,10.390015948672286,10.093136465760988,10.138714953651814,372431196.0,0
414,GOOGL,2006-04-11,10.202972412109375,10.43808493269461,10.117295751276682,10.37133690268332,443843712.0,0
415,GOOGL,2006-04-12,10.18528938293457,10.244565811732002,10.091642819161835,10.186534650168847,240439320.0,0
416,GOOGL,2006-04-13,10.016176223754883,10.205461557061861,9.974832789081296,10.177317763013761,261853884.0,1
417,GOOGL,2006-04-17,10.13223934173584,10.273704344598391,9.983300837856557,10.048305300344985,330049620.0,0
418,GOOGL,2006-04-18,10.067981719970703,10.207206771959843,9.999740696369848,10.15988471912539,325178496.0,1
