,Ticker,Date,Close,High,Low,Open,Volume,Target
249,NVDA,2000-12-27,0.13707244396209717,0.14232594894963083,0.12178970421008413,0.1270431955332331,339456000,1
250,NVDA,2000-12-28,0.1377885490655899,0.14137126685585694,0.12943100586452114,0.13158045343602306,419232000,0
251,NVDA,2000-12-29,0.12519167363643646,0.14208741307066258,0.12226644533866171,0.13755010286363756,495168000,0
252,NVDA,2001-01-02,0.11438670754432678,0.12775933289666824,0.11390895298126702,0.12608764626660637,290808000,1
253,NVDA,2001-01-03,0.1494903862476349,0.15068432483284797,0.10793832825082991,0.1108039598586771,910368000,1
254,NVDA,2001-01-04,0.1666841357946396,0.1705052828167412,0.14280360321549807,0.14686316626532656,815448000,0
255,NVDA,2001-01-05,0.14172892272472382,0.16596800107103646,0.1385056596365497,0.16525090811334345,432768000,1
256,NVDA,2001-01-08,0.15522164106369019,0.1614306515486238,0.13778853446511785,0.13778853446511785,573768000,1
257,NVDA,2001-01-09,0.1583257019519806,0.1614306721800593,0.14972881332712393,0.15737110852003874,302904000,1
258,NVDA,2001-01-10,0.16931042075157166,0.17002751349134604,0.14662474325905342,0.1502065449054041,392928000,1
259,NVDA,2001-01-11,0.1834001988172531,0.1905647199013201,0.16238528511190187,0.16525091044284437,447648000,0
260,NVDA,2001-01-12,0.1795790046453476,0.1977282883589495,0.1776688888649251,0.18650419234538482,669000000,0
261,NVDA,2001-01-16,0.16549022495746613,0.18053453993504207,0.16262458649470604,0.18053453993504207,414984000,1
262,NVDA,2001-01-17,0.17145989835262299,0.18340017302366726,0.17074372099896662,0.17814667079844781,592584000,1
263,NVDA,2001-01-18,0.20435547828674316,0.20919082319680296,0.167639678804813,0.17145989711753104,948168000,0
264,NVDA,2001-01-19,0.1989222764968872,0.21778772852320982,0.1958182214320925,0.21014636164630865,1018704000,0
265,NVDA,2001-01-22,0.19104155898094177,0.200593957359675,0.18554964011926559,0.1929525906975976,377712000,1
266,NVDA,2001-01-23,0.21008670330047607,0.21396653883379158,0.1876990446621749,0.18865363795492693,433632000,0
267,NVDA,2001-01-24,0.20919083058834076,0.2120564555968705,0.197012139516041,0.2099070079621436,451728000,0
268,NVDA,2001-01-25,0.18817588686943054,0.20250402311112667,0.1838779078528148,0.2020271773980582,440016000,1
269,NVDA,2001-01-26,0.194146528840065,0.19641518467495622,0.17635579447001792,0.17766892761750122,259248000,1
270,NVDA,2001-01-29,0.19510112702846527,0.19534045863056024,0.18149007987733717,0.18817593765185373,354168000,1
271,NVDA,2001-01-30,0.19940002262592316,0.2035787947561398,0.19438494949449453,0.19820609749184642,243720000,0
272,NVDA,2001-01-31,0.19725054502487183,0.20728070343896485,0.1929525654987575,0.19963842226155007,358344000,1
273,NVDA,2001-02-01,0.19826571643352509,0.1996384674017132,0.18865369945139882,0.197250589625113,371856000,0
274,NVDA,2001-02-02,0.17910222709178925,0.20298183808548143,0.17766894293709176,0.1984445260244671,320520000,0
275,NVDA,2001-02-05,0.1788628250360489,0.18005676353039612,0.16835583560790046,0.1788628250360489,367584000,1
276,NVDA,2001-02-06,0.17981839179992676,0.18340019450095224,0.17510225433207857,0.17551948248359714,250440000,0
277,NVDA,2001-02-07,0.17145989835262299,0.18005678680075485,0.1619084164921727,0.17862443209344211,720384000,0
278,NVDA,2001-02-08,0.1705053299665451,0.18220626111868332,0.1697882369943434,0.17241544624921304,384288000,0
279,NVDA,2001-02-09,0.16931042075157166,0.1702659431721007,0.16310232621502418,0.1690720047351921,259608000,0
280,NVDA,2001-02-12,0.1647740751504898,0.1693104713968205,0.15665403149520882,0.16740035516190144,354336000,1
281,NVDA,2001-02-13,0.16978825628757477,0.1776689557698699,0.1659680232881415,0.16787813978785812,467736000,1
282,NVDA,2001-02-14,0.18220622837543488,0.18722130071248133,0.1604751409875343,0.1676396744924438,690888000,1
283,NVDA,2001-02-15,0.21563822031021118,0.2192209375800114,0.20584740831270348,0.20728067832325528,1108512000,1
284,NVDA,2001-02-16,0.22734010219573975,0.2330713521860603,0.20441508857007964,0.20465350463433618,1081176000,0
285,NVDA,2001-02-20,0.20465347170829773,0.22638455682542474,0.2044150556823992,0.22160881655148987,701304000,1
286,NVDA,2001-02-21,0.21396654844284058,0.222563422535882,0.1948626707435419,0.19701211814510702,646512000,1
287,NVDA,2001-02-22,0.22304123640060425,0.2292502485170763,0.2063252181996168,0.21277266007620962,815304000,0
288,NVDA,2001-02-23,0.20763832330703735,0.22542905505078972,0.20059392709491974,0.22184725293278737,1034664000,0
289,NVDA,2001-02-26,0.20298179984092712,0.20728070865282108,0.19414650900058042,0.20154944513394993,751824000,0
290,NVDA,2001-02-27,0.1908031702041626,0.20584748959765323,0.18960923125902818,0.19796677654620723,533832000,0
291,NVDA,2001-02-28,0.17074370384216309,0.2005939160993174,0.16716190192049804,0.1893698335741341,784056000,1
292,NVDA,2001-03-01,0.1842355877161026,0.18722133666163762,0.15283380472726316,0.1685943002458306,915288000,0
293,NVDA,2001-03-02,0.16650532186031342,0.18316171742990286,0.16429627058340415,0.17098212657159087,1413504000,1
294,NVDA,2001-03-05,0.1681165248155594,0.17241543395285033,0.15904280356541248,0.15999739704976326,742296000,1
295,NVDA,2001-03-06,0.184355691075325,0.19032537094971425,0.1737285762205724,0.1767134093255779,834408000,1
296,NVDA,2001-03-07,0.1991616040468216,0.19963844988239082,0.18507188020984935,0.18841526681045231,938280000,1
297,NVDA,2001-03-08,0.20584741234779358,0.20799685964917622,0.1934303071358159,0.1934303071358159,829344000,0
298,NVDA,2001-03-09,0.19128087162971497,0.19605661258930027,0.1733709309340663,0.1951011036578149,1216776000,0
299,NVDA,2001-03-12,0.184355691075325,0.19343034126766803,0.17623656352027126,0.18483345239396964,762144000,1
300,NVDA,2001-03-13,0.2063252031803131,0.20919084200967802,0.18578805202651186,0.18674357469554917,1082352000,1
301,NVDA,2001-03-14,0.21802611649036407,0.21874320931547633,0.19701212247986563,0.19701212247986563,1351128000,1
302,NVDA,2001-03-15,0.22877247631549835,0.24351877349494633,0.22304122583969563,0.23139969913332648,1875984000,0
303,NVDA,2001-03-16,0.2278178632259369,0.23402594533724924,0.2185038817035867,0.22519065429821608,1225200000,1
304,NVDA,2001-03-19,0.24095112085342407,0.2426227932247335,0.2142654699997603,0.22662297097284315,943896000,0
305,NVDA,2001-03-20,0.21850386261940002,0.25313074573013256,0.2158775694343734,0.23808550187408323,1990560000,1
306,NVDA,2001-03-21,0.23474310338497162,0.24119053215244793,0.2177877521145853,0.21898169105174434,1877352000,1
307,NVDA,2001-03-22,0.2583842873573303,0.2593398100826346,0.23498149599606613,0.23689161226887293,1697760000,0
308,NVDA,2001-03-23,0.25599631667137146,0.26793657502886037,0.24310053593589512,0.2631599196451362,1509672000,1
309,NVDA,2001-03-26,0.2698467969894409,0.2712791519436373,0.25599641759318725,0.25599641759318725,1542960000,0
310,NVDA,2001-03-27,0.26005586981773376,0.2739062425184451,0.24883176232731127,0.26459317961355505,1702152000,1
311,NVDA,2001-03-28,0.26023468375205994,0.2669810581644871,0.25217516306029586,0.25289134019653525,1433280000,1
312,NVDA,2001-03-29,0.2641155421733856,0.2731901933441521,0.25265304065841193,0.25796613406978475,1632960000,0
313,NVDA,2001-03-30,0.24805603921413422,0.26721953464826403,0.24644397073833493,0.26220536438201075,1423176000,0
314,NVDA,2001-04-02,0.23760874569416046,0.25336924271448297,0.23450376107570897,0.24739954795270172,1265160000,1
315,NVDA,2001-04-03,0.2454884648323059,0.2519368211580696,0.2337875218446288,0.23402593790102078,1991616000,0
316,NVDA,2001-04-04,0.2201755791902542,0.2366531652485088,0.2056090110041005,0.23617540394829475,3362472000,1
317,NVDA,2001-04-05,0.24047431349754333,0.2442945457719223,0.2282947200588624,0.23474306323699606,1724760000,0
318,NVDA,2001-04-06,0.23951876163482666,0.25217519790156195,0.23330972418232054,0.23736930075174445,1547664000,0
319,NVDA,2001-04-09,0.22787468135356903,0.2500734294378553,0.22409205428483245,0.24415145309163674,1097160000,1
320,NVDA,2001-04-10,0.2493857890367508,0.2567603192207145,0.23119890686559658,0.2333382844578856,1186416000,1
321,NVDA,2001-04-11,0.2644401490688324,0.2743364392343608,0.2571426599002132,0.2647455206205545,1426872000,1
322,NVDA,2001-04-12,0.2684135437011719,0.27987604553865136,0.25458240357063266,0.25954981564532803,1440264000,0
323,NVDA,2001-04-16,0.2618797719478607,0.26917818723773795,0.2570655397997862,0.26363766629784224,764112000,1
324,NVDA,2001-04-17,0.2747177481651306,0.2768195199081726,0.25790638908146435,0.25802100583534004,1112448000,1
325,NVDA,2001-04-18,0.2951982021331787,0.3224789716692621,0.28629503907939097,0.28629503907939097,2301864000,1
326,NVDA,2001-04-19,0.32056790590286255,0.3256499338119967,0.2955420359780777,0.29687901331916183,1632264000,1
327,NVDA,2001-04-20,0.3322595953941345,0.34383673665997383,0.30834147432983805,0.3167090999924872,1773840000,0
328,NVDA,2001-04-23,0.3147219717502594,0.3253445207299111,0.311397866416795,0.32503824741429105,1239000000,0
329,NVDA,2001-04-24,0.29244717955589294,0.33734171250839984,0.287518301723218,0.3138435460394781,1828320000,1
330,NVDA,2001-04-25,0.30589592456817627,0.3163268195268807,0.2921033191047317,0.2932110629759547,1423728000,0
331,NVDA,2001-04-26,0.28178709745407104,0.3125442238461232,0.2789214582654292,0.3125442238461232,1486008000,1
332,NVDA,2001-04-27,0.301846444606781,0.3031073114500966,0.2869827711514226,0.29267641697298735,915672000,1
333,NVDA,2001-04-30,0.3182753622531891,0.3360422478800776,0.30348873158253686,0.31006085894283764,1583280000,1
334,NVDA,2001-05-01,0.3480018377304077,0.34884271622473995,0.31426353190309886,0.31942167063150234,1867368000,0
335,NVDA,2001-05-02,0.34001657366752625,0.35705719984951134,0.33546917824880934,0.35705719984951134,1547784000,0
336,NVDA,2001-05-03,0.3385263979434967,0.3400541297556001,0.3276746156969679,0.32973785437569797,960504000,1
337,NVDA,2001-05-04,0.3431876301765442,0.348575003349402,0.32706401688121484,0.32859172191000735,953520000,1
338,NVDA,2001-05-07,0.35858574509620667,0.3610689990805941,0.33787621142474683,0.341888098909197,975600000,0
339,NVDA,2001-05-08,0.3326421082019806,0.36404941179871997,0.32958574172296096,0.36389626143034076,1620144000,0
340,NVDA,2001-05-09,0.31705307960510254,0.3290501856140525,0.31483669002526543,0.32205806829391487,1319040000,0
341,NVDA,2001-05-10,0.30639296770095825,0.3300818367938068,0.3026103394822585,0.32622309798072885,998904000,0
342,NVDA,2001-05-11,0.2985597848892212,0.30757756006995396,0.29244705526271964,0.3056289385915594,921216000,1
343,NVDA,2001-05-14,0.30112019181251526,0.30467355883726105,0.28866456404767077,0.29943930925924384,702432000,1
344,NVDA,2001-05-15,0.3119334280490875,0.32477146649103555,0.3003177775377979,0.3037565549152208,1242600000,1
345,NVDA,2001-05-16,0.32664304971694946,0.3285916720157954,0.30283953914897016,0.3047881614478162,957096000,1
346,NVDA,2001-05-17,0.33241283893585205,0.34196522320133477,0.3226696999493304,0.32771319465033566,919056000,0
347,NVDA,2001-05-18,0.32973790168762207,0.34005417854773895,0.3232427859323224,0.3313050691116022,575832000,1
348,NVDA,2001-05-21,0.34463927149772644,0.3515167730443355,0.32240199463401437,0.32901265815003794,1064688000,1
349,NVDA,2001-05-22,0.3549553155899048,0.35839406434593324,0.33623384026171316,0.34968256203157866,1049976000,0
350,NVDA,2001-05-23,0.3519376218318939,0.38208402777934414,0.34769647211139226,0.368902138727631,2244912000,1
351,NVDA,2001-05-24,0.35713326930999756,0.3661886510409308,0.33909954559794103,0.3496065212809498,1680576000,0
352,NVDA,2001-05-25,0.35037049651145935,0.35514715379108863,0.3438753794875707,0.34995050813103,947952000,0
353,NVDA,2001-05-29,0.3360046446323395,0.34846026952602166,0.3312665224085377,0.3483841589541786,920568000,0
354,NVDA,2001-05-30,0.32973790168762207,0.3447537951356222,0.32629915184383457,0.32809555286014785,3308904000,0
355,NVDA,2001-05-31,0.32710155844688416,0.3343229366105477,0.32003333063925604,0.3323743142271791,1262928000,1
356,NVDA,2001-06-01,0.34521228075027466,0.3480018086314218,0.3274453933509844,0.32935643844295637,1022472000,0
357,NVDA,2001-06-04,0.33986347913742065,0.3472756124542695,0.3353169848210111,0.34544160677343944,621552000,1
358,NVDA,2001-06-05,0.35770660638809204,0.36126000218569765,0.338908103032404,0.3394812146369661,987168000,1
359,NVDA,2001-06-06,0.35923513770103455,0.36393475499813444,0.35380923131604675,0.3590443829661814,698976000,1
360,NVDA,2001-06-07,0.37952369451522827,0.380555300235903,0.35342768810888775,0.3560640654604765,1141152000,0
361,NVDA,2001-06-08,0.3696659505367279,0.37895059426316957,0.3657301999568313,0.3783774829524657,712680000,0
362,NVDA,2001-06-11,0.35885268449783325,0.3706214568343883,0.35312140766994116,0.3702005667047541,581928000,1
363,NVDA,2001-06-12,0.37081220746040344,0.376161073378785,0.3505620919096801,0.3513259579411873,1102728000,0
364,NVDA,2001-06-13,0.35835665464401245,0.37917991154868547,0.3551471379092205,0.3735247442097898,938712000,0
365,NVDA,2001-06-14,0.3575919270515442,0.363705590130632,0.34865115802092367,0.35373318759753286,946152000,1
366,NVDA,2001-06-15,0.36317089200019836,0.36947528138396446,0.34685562299020495,0.35342777955279836,1094544000,0
367,NVDA,2001-06-18,0.3488040566444397,0.3681371753658347,0.3448307032232826,0.3622537067104584,856656000,0
368,NVDA,2001-06-19,0.32973790168762207,0.3636669329408306,0.3226696746227351,0.355376345346869,1513128000,1
369,NVDA,2001-06-20,0.34391382336616516,0.3476964509803016,0.31693842933179167,0.3236627787738107,1759200000,1
370,NVDA,2001-06-21,0.3504088222980499,0.35648394781324594,0.3333682015367459,0.3425382255180523,1484568000,0
371,NVDA,2001-06-22,0.3488427400588989,0.35797423457936933,0.3442577396887241,0.3486510834797556,761184000,0
372,NVDA,2001-06-25,0.34815502166748047,0.35419161651214026,0.33799096440119086,0.3527400221667301,640032000,1
373,NVDA,2001-06-26,0.35820356011390686,0.35992294922710927,0.33909968907673144,0.3404366668117086,757920000,0
374,NVDA,2001-06-27,0.34712323546409607,0.3572478255434351,0.3410481097455385,0.3564839597463546,895752000,1
375,NVDA,2001-06-28,0.3512113392353058,0.3562933675575399,0.34769647848301194,0.3517844779270276,909336000,1
376,NVDA,2001-06-29,0.3543822765350342,0.3599227982715861,0.34849877896886283,0.3524721607871919,730920000,0
377,NVDA,2001-07-02,0.3386787474155426,0.3432261439117511,0.33355914132392545,0.3403605320316402,1040016000,1
378,NVDA,2001-07-03,0.3429968059062958,0.3465501723017005,0.33462917912941326,0.3363485402686001,406296000,0
379,NVDA,2001-07-05,0.3181232213973999,0.3410097170439291,0.317702303867959,0.33890797158754776,1020096000,0
380,NVDA,2001-07-06,0.30834144353866577,0.3157920796156633,0.30222778438335285,0.31334643011806396,802824000,0
381,NVDA,2001-07-09,0.29825446009635925,0.3117041125664795,0.2953503159369538,0.30432958631943424,1014072000,1
382,NVDA,2001-07-10,0.30070021748542786,0.30623981152821095,0.2970698105243155,0.30222792242462737,1221744000,0
383,NVDA,2001-07-11,0.3001270890235901,0.30494135064680145,0.29084247088821064,0.29955397760562374,904632000,1
384,NVDA,2001-07-12,0.3158683478832245,0.3180847376355545,0.3066222085642788,0.3142635757762644,981552000,0
385,NVDA,2001-07-13,0.3093346953392029,0.31697699168072624,0.30280107212013535,0.31353824117970336,690144000,0
386,NVDA,2001-07-16,0.28446096181869507,0.3094877583430367,0.2829332572554135,0.3058582541240628,1191696000,1
387,NVDA,2001-07-17,0.30035629868507385,0.30314489751150664,0.27701035449447053,0.27968526570030766,1169904000,0
388,NVDA,2001-07-18,0.2899630665779114,0.3013109517140302,0.2838118272101951,0.2932110897464896,840984000,1
389,NVDA,2001-07-19,0.29462501406669617,0.30688988455350946,0.28965760350934056,0.2941664922702485,840024000,0
390,NVDA,2001-07-20,0.2861426770687103,0.2938225464398375,0.2770102575515257,0.28728892663647176,742464000,0
391,NVDA,2001-07-23,0.2590527832508087,0.2869451985444699,0.2587089054684302,0.2865628145397778,1547976000,1
392,NVDA,2001-07-24,0.276590496301651,0.27681972998336507,0.2569895954193098,0.26253009261319493,1365312000,0
393,NVDA,2001-07-25,0.27391546964645386,0.2766288869425583,0.2647078659541294,0.276093352685302,1245888000,1
394,NVDA,2001-07-26,0.301846444606781,0.3037565607206744,0.26994214360271546,0.27131765457997364,1714152000,1
395,NVDA,2001-07-27,0.3094877600669861,0.31281189283008237,0.29229398499097214,0.3012732564285248,1094688000,0
396,NVDA,2001-07-30,0.30211326479911804,0.311131043398958,0.29878913168562565,0.30987017662987676,582288000,1
397,NVDA,2001-07-31,0.30910539627075195,0.3104433027461417,0.29153013800096855,0.30253417006938876,1187760000,1
398,NVDA,2001-08-01,0.3279809355735779,0.32958568003252836,0.31300264651409787,0.31518052961053317,1204944000,1
399,NVDA,2001-08-02,0.3357754647731781,0.33695929180313305,0.32091179192678565,0.33214505823748214,1097928000,0
400,NVDA,2001-08-03,0.3331390917301178,0.33829720309829414,0.32614694755585955,0.33241283004301264,820344000,1
401,NVDA,2001-08-06,0.3432261049747467,0.3466263490183116,0.32721620811680235,0.3307695751902346,1292568000,0
402,NVDA,2001-08-07,0.33814409375190735,0.34483086667851015,0.3341322048999903,0.34314908230334834,1088616000,0
403,NVDA,2001-08-08,0.32954728603363037,0.3438754289046578,0.32805715786326284,0.33520242710934006,1125696000,0
404,NVDA,2001-08-09,0.32377734780311584,0.3344759789354742,0.3178938508544649,0.3280184689534191,1643616000,0
405,NVDA,2001-08-10,0.3233959972858429,0.3278278475737534,0.31369046159909497,0.3236252309214245,1036488000,1
406,NVDA,2001-08-13,0.33695927262306213,0.3406272833175139,0.32404515194155065,0.32893552314160857,1514784000,0
407,NVDA,2001-08-14,0.3280184864997864,0.3329858694070788,0.3238543775399975,0.3308465202028983,2321160000,1
